311.875 8.124625e-47
312.0 8.131625e-47
312.125 8.13835e-47
312.25 8.146475e-47
312.375 8.1554e-47
312.5 8.16465e-47
312.625 8.176625e-47
312.75 8.190025e-47
312.875 8.206975e-47
313.0 8.2255e-47
313.125 8.249325e-47
313.25 8.27545e-47
313.375 8.305375e-47
313.5 8.34315e-47
313.625 8.3905e-47
313.75 8.4485e-47
313.875 8.526975e-47
314.0 8.631625e-47
314.125 8.788e-47
314.25 9.0379e-47
314.375 9.456e-47
314.5 1.019125e-46
314.625 1.163723e-46
314.75 1.517218e-46
314.875 2.7109e-46
315.0 1.14547e-45
315.125 3.374875e-45
315.25 4.173225e-46
315.375 1.866622e-46
315.5 1.288135e-46
315.625 1.07565e-46
315.75 9.76955e-47
315.875 9.23695e-47
316.0 8.9356e-47
316.125 8.74765e-47
316.25 8.6217e-47
316.375 8.53325e-47
316.5 8.467125e-47
316.625 8.416325e-47
316.75 8.37675e-47
316.875 8.347125e-47
317.0 8.32175e-47
317.125 8.3013e-47
317.25 8.284475e-47
317.375 8.26975e-47
317.5 8.2565e-47
317.625 8.247725e-47
317.75 8.239575e-47
317.875 8.23295e-47
318.0 8.22705e-47
318.125 8.2232e-47
318.25 8.2195e-47
318.375 8.216725e-47
318.5 8.213875e-47
318.625 8.2116e-47
318.75 8.21045e-47
318.875 8.209275e-47
319.0 8.209125e-47
319.125 8.20825e-47
319.25 8.207925e-47
319.375 8.2076e-47
319.5 8.207775e-47
319.625 8.20805e-47
319.75 8.20785e-47
319.875 8.2084e-47
320.0 8.2091e-47
320.125 8.210675e-47
320.25 8.21155e-47
320.375 8.212325e-47
320.5 8.2134e-47
320.625 8.2143e-47
320.75 8.2158e-47
320.875 8.217075e-47
321.0 8.21825e-47
321.125 8.219725e-47
321.25 8.221125e-47
321.375 8.2225e-47
321.5 8.223775e-47
321.625 8.2253e-47
321.75 8.226875e-47
321.875 8.228175e-47
322.0 8.2296e-47
322.125 8.2313e-47
322.25 8.233075e-47
322.375 8.234775e-47
322.5 8.236225e-47
322.625 8.237975e-47
322.75 8.239725e-47
322.875 8.241275e-47
323.0 8.243025e-47
323.125 8.244875e-47
323.25 8.24675e-47
323.375 8.24875e-47
323.5 8.250925e-47
323.625 8.25315e-47
323.75 8.255075e-47
323.875 8.257225e-47
324.0 8.258975e-47
324.125 8.26095e-47
324.25 8.262975e-47
324.375 8.265475e-47
324.5 8.267475e-47
324.625 8.269775e-47
324.75 8.272325e-47
324.875 8.275e-47
325.0 8.2786e-47
325.125 8.280825e-47
325.25 8.283375e-47
325.375 8.28645e-47
325.5 8.2899e-47
325.625 8.2927e-47
325.75 8.2955e-47
325.875 8.298525e-47
326.0 8.302875e-47
326.125 8.305875e-47
326.25 8.309025e-47
326.375 8.313025e-47
326.5 8.3176e-47
326.625 8.321125e-47
326.75 8.3256e-47
326.875 8.3325e-47
327.0 8.33705e-47
327.125 8.34315e-47
327.25 8.3497e-47
327.375 8.3562e-47
327.5 8.364e-47
327.625 8.375625e-47
327.75 8.3879e-47
327.875 8.4011e-47
328.0 8.415775e-47
328.125 8.432725e-47
328.25 8.451575e-47
328.375 8.47525e-47
328.5 8.50655e-47
328.625 8.539225e-47
328.75 8.58305e-47
328.875 8.645175e-47
329.0 8.72575e-47
329.125 8.8247e-47
329.25 8.964225e-47
329.375 9.228225e-47
329.5 1.022332e-46
329.625 1.126357e-46
329.75 1.286675e-46
329.875 1.533325e-46
330.0 1.933987e-46
330.125 2.59045e-46
330.25 3.7711e-46
330.375 5.9329e-46
330.5 9.958475e-46
330.625 1.759242e-45
330.75 3.283025e-45
330.875 6.6628e-45
331.0 1.469658e-44
331.125 4.116275e-44
331.25 3.67325e-43
331.375 3.9255e-43
331.5 4.218425e-44
331.625 1.503372e-44
331.75 6.8364e-45
331.875 3.323e-45
332.0 1.784865e-45
332.125 1.00886e-45
332.25 5.9983e-46
332.375 3.803725e-46
332.5 2.58845e-46
332.625 1.89391e-46
332.75 1.480478e-46
332.875 1.222453e-46
333.0 9.1002e-47
333.125 8.9479e-47
333.25 8.82935e-47
333.375 8.744425e-47
333.5 8.682775e-47
333.625 8.629675e-47
333.75 8.595525e-47
333.875 8.57175e-47
334.0 8.54435e-47
334.125 8.52245e-47
334.25 8.50815e-47
334.375 8.494575e-47
334.5 8.4868e-47
334.625 8.479525e-47
334.75 8.471275e-47
334.875 8.4626e-47
335.0 8.458275e-47
335.125 8.4543e-47
335.25 8.452275e-47
335.375 8.4498e-47
335.5 8.44825e-47
335.625 8.44725e-47
335.75 8.44695e-47
335.875 8.4478e-47
336.0 8.4479e-47
336.125 8.44865e-47
336.25 8.449575e-47
336.375 8.450575e-47
336.5 8.4516e-47
336.625 8.4521e-47
336.75 8.45295e-47
336.875 8.454125e-47
337.0 8.454975e-47
337.125 8.4559e-47
337.25 8.456975e-47
337.375 8.458025e-47
337.5 8.45945e-47
337.625 8.460575e-47
337.75 8.4615e-47
337.875 8.4626e-47
338.0 8.46425e-47
338.125 8.465525e-47
338.25 8.467375e-47
338.375 8.468875e-47
338.5 8.470375e-47
338.625 8.472175e-47
338.75 8.47385e-47
338.875 8.475475e-47
339.0 8.477275e-47
339.125 8.478975e-47
339.25 8.480675e-47
339.375 8.4824e-47
339.5 8.484275e-47
339.625 8.485825e-47
339.75 8.48765e-47
339.875 8.489325e-47
340.0 8.491025e-47
340.125 8.492575e-47
340.25 8.49445e-47
340.375 8.49595e-47
340.5 8.497425e-47
340.625 8.499075e-47
340.75 8.501e-47
340.875 8.50265e-47
341.0 8.504425e-47
341.125 8.50645e-47
341.25 8.507875e-47
341.375 8.509725e-47
341.5 8.5115e-47
341.625 8.51315e-47
341.75 8.515025e-47
341.875 8.516975e-47
342.0 8.518825e-47
342.125 8.52055e-47
342.25 8.52225e-47
342.375 8.524225e-47
342.5 8.525925e-47
342.625 8.527875e-47
342.75 8.529625e-47
342.875 8.5314e-47
343.0 8.5331e-47
343.125 8.534925e-47
343.25 8.536725e-47
343.375 8.53855e-47
343.5 8.5403e-47
343.625 8.5421e-47
343.75 8.543625e-47
343.875 8.54565e-47
344.0 8.547075e-47
344.125 8.54865e-47
344.25 8.55025e-47
344.375 8.551875e-47
344.5 8.553725e-47
344.625 8.5555e-47
344.75 8.5574e-47
344.875 8.5591e-47
345.0 8.5606e-47
345.125 8.562225e-47
345.25 8.563475e-47
345.375 8.565125e-47
345.5 8.5667e-47
345.625 8.568575e-47
345.75 8.570125e-47
345.875 8.571625e-47
346.0 8.5733e-47
346.125 8.57495e-47
346.25 8.576325e-47
346.375 8.5782e-47
346.5 8.58005e-47
346.625 8.58145e-47
346.75 8.583125e-47
346.875 8.584575e-47
347.0 8.586325e-47
347.125 8.588175e-47
347.25 8.5898e-47
347.375 8.591625e-47
347.5 8.593175e-47
347.625 8.595025e-47
347.75 8.596725e-47
347.875 8.59855e-47
348.0 8.60015e-47
348.125 8.60165e-47
348.25 8.603e-47
348.375 8.604575e-47
348.5 8.6061e-47
348.625 8.60765e-47
348.75 8.609575e-47
348.875 8.6114e-47
349.0 8.613275e-47
349.125 8.614875e-47
349.25 8.616625e-47
349.375 8.61735e-47
349.5 8.6191e-47
349.625 8.620775e-47
349.75 8.622575e-47
349.875 8.623775e-47
350.0 8.6254e-47
350.125 8.627075e-47
350.25 8.628475e-47
350.375 8.63005e-47
350.5 8.631375e-47
350.625 8.633575e-47
350.75 8.6351e-47
350.875 8.636675e-47
351.0 8.638125e-47
351.125 8.6397e-47
351.25 8.64145e-47
351.375 8.643075e-47
351.5 8.644525e-47
351.625 8.645925e-47
351.75 8.6473e-47
351.875 8.64895e-47
352.0 8.650375e-47
352.125 8.65195e-47
352.25 8.6535e-47
352.375 8.654975e-47
352.5 8.656625e-47
352.625 8.6584e-47
352.75 8.6599e-47
352.875 8.6615e-47
353.0 8.663e-47
353.125 8.664575e-47
353.25 8.6659e-47
353.375 8.6678e-47
353.5 8.66905e-47
353.625 8.67055e-47
353.75 8.67195e-47
353.875 8.6739e-47
354.0 8.675425e-47
354.125 8.676725e-47
354.25 8.67865e-47
354.375 8.679825e-47
354.5 8.68125e-47
354.625 8.68275e-47
354.75 8.68425e-47
354.875 8.685675e-47
355.0 8.687325e-47
355.125 8.689e-47
355.25 8.69055e-47
355.375 8.692025e-47
355.5 8.69375e-47
355.625 8.69565e-47
355.75 8.69755e-47
355.875 8.698875e-47
356.0 8.700125e-47
356.125 8.701675e-47
356.25 8.702975e-47
356.375 8.704375e-47
356.5 8.70575e-47
356.625 8.707075e-47
356.75 8.708575e-47
356.875 8.71035e-47
357.0 8.7118e-47
357.125 8.7132e-47
357.25 8.714725e-47
357.375 8.71635e-47
357.5 8.717575e-47
357.625 8.718625e-47
357.75 8.720525e-47
357.875 8.7216e-47
358.0 8.7231e-47
358.125 8.724375e-47
358.25 8.72575e-47
358.375 8.727225e-47
358.5 8.72885e-47
358.625 8.73025e-47
358.75 8.73155e-47
358.875 8.732975e-47
359.0 8.734225e-47
359.125 8.735475e-47
359.25 8.737e-47
359.375 8.7384e-47
359.5 8.739925e-47
359.625 8.74135e-47
359.75 8.742775e-47
359.875 8.74395e-47
360.0 8.745375e-47
360.125 8.746925e-47
360.25 8.74825e-47
360.375 8.74965e-47
360.5 8.751125e-47
360.625 8.752375e-47
360.75 8.753825e-47
360.875 8.7554e-47
361.0 8.757075e-47
361.125 8.758575e-47
361.25 8.760125e-47
361.375 8.761275e-47
361.5 8.7625e-47
361.625 8.76425e-47
361.75 8.7653e-47
361.875 8.766825e-47
362.0 8.7682e-47
362.125 8.76945e-47
362.25 8.770775e-47
362.375 8.771975e-47
362.5 8.77325e-47
362.625 8.7745e-47
362.75 8.77595e-47
362.875 8.7775e-47
363.0 8.77895e-47
363.125 8.780225e-47
363.25 8.7817e-47
363.375 8.783025e-47
363.5 8.78415e-47
363.625 8.785325e-47
363.75 8.78645e-47
363.875 8.78775e-47
364.0 8.788975e-47
364.125 8.79e-47
364.25 8.7917e-47
364.375 8.7927e-47
364.5 8.793775e-47
364.625 8.79475e-47
364.75 8.796125e-47
364.875 8.797575e-47
365.0 8.798375e-47
365.125 8.7993e-47
365.25 8.8004e-47
365.375 8.8018e-47
365.5 8.80315e-47
365.625 8.80415e-47
365.75 8.805325e-47
365.875 8.806675e-47
366.0 8.807675e-47
366.125 8.808625e-47
366.25 8.80975e-47
366.375 8.811225e-47
366.5 8.81205e-47
366.625 8.812725e-47
366.75 8.8138e-47
366.875 8.81475e-47
367.0 8.81595e-47
367.125 8.817225e-47
367.25 8.81845e-47
367.375 8.819775e-47
367.5 8.8213e-47
367.625 8.82245e-47
367.75 8.8232e-47
367.875 8.824625e-47
368.0 8.826325e-47
368.125 8.8273e-47
368.25 8.828225e-47
368.375 8.8296e-47
368.5 8.8306e-47
368.625 8.831925e-47
368.75 8.832925e-47
368.875 8.8339e-47
369.0 8.83465e-47
369.125 8.83535e-47
369.25 8.8367e-47
369.375 8.8377e-47
369.5 8.83865e-47
369.625 8.839425e-47
369.75 8.8403e-47
369.875 8.841325e-47
370.0 8.8424e-47
370.125 8.84345e-47
370.25 8.844475e-47
370.375 8.845375e-47
370.5 8.846425e-47
370.625 8.8475e-47
370.75 8.84875e-47
370.875 8.849575e-47
371.0 8.850275e-47
371.125 8.8515e-47
371.25 8.85265e-47
371.375 8.8535e-47
371.5 8.854675e-47
371.625 8.855225e-47
371.75 8.856525e-47
371.875 8.85725e-47
372.0 8.858175e-47
372.125 8.859225e-47
372.25 8.8604e-47
372.375 8.8615e-47
372.5 8.8625e-47
372.625 8.8641e-47
372.75 8.865525e-47
372.875 8.866875e-47
373.0 8.868025e-47
373.125 8.8689e-47
373.25 8.8704e-47
373.375 8.87135e-47
373.5 8.8717e-47
373.625 8.87255e-47
373.75 8.873275e-47
373.875 8.874275e-47
374.0 8.875475e-47
374.125 8.875925e-47
374.25 8.876875e-47
374.375 8.878125e-47
374.5 8.8796e-47
374.625 8.88015e-47
374.75 8.881025e-47
374.875 8.881975e-47
375.0 8.883275e-47
375.125 8.884225e-47
375.25 8.8852e-47
375.375 8.8861e-47
375.5 8.8867e-47
375.625 8.887225e-47
375.75 8.888275e-47
375.875 8.889e-47
376.0 8.8898e-47
376.125 8.890925e-47
376.25 8.8919e-47
376.375 8.8925e-47
376.5 8.892925e-47
376.625 8.894025e-47
376.75 8.89495e-47
376.875 8.896025e-47
377.0 8.89695e-47
377.125 8.89775e-47
377.25 8.898575e-47
377.375 8.899175e-47
377.5 8.90015e-47
377.625 8.9006e-47
377.75 8.901175e-47
377.875 8.901525e-47
378.0 8.90245e-47
378.125 8.90355e-47
378.25 8.904325e-47
378.375 8.905225e-47
378.5 8.9056e-47
378.625 8.90625e-47
378.75 8.906975e-47
378.875 8.9077e-47
379.0 8.908475e-47
379.125 8.90885e-47
379.25 8.909025e-47
379.375 8.909775e-47
379.5 8.910125e-47
379.625 8.91075e-47
379.75 8.9113e-47
379.875 8.912025e-47
380.0 8.912475e-47
380.125 8.913075e-47
380.25 8.9142e-47
380.375 8.91485e-47
380.5 8.915675e-47
380.625 8.916175e-47
380.75 8.917e-47
380.875 8.91755e-47
381.0 8.9187e-47
381.125 8.91965e-47
381.25 8.92085e-47
381.375 8.921425e-47
381.5 8.9218e-47
381.625 8.9223e-47
381.75 8.92285e-47
381.875 8.9234e-47
382.0 8.923975e-47
382.125 8.92475e-47
382.25 8.9257e-47
382.375 8.926625e-47
382.5 8.927125e-47
382.625 8.92795e-47
382.75 8.9285e-47
382.875 8.92905e-47
383.0 8.929625e-47
383.125 8.929775e-47
383.25 8.93035e-47
383.375 8.930475e-47
383.5 8.930775e-47
383.625 8.93155e-47
383.75 8.9318e-47
383.875 8.932125e-47
384.0 8.932625e-47
384.125 8.9336e-47
384.25 8.9344e-47
384.375 8.9349e-47
384.5 8.93525e-47
384.625 8.935775e-47
384.75 8.93655e-47
384.875 8.936725e-47
385.0 8.9373e-47
385.125 8.937925e-47
385.25 8.938575e-47
385.375 8.93915e-47
385.5 8.939625e-47
385.625 8.94015e-47
385.75 8.940775e-47
385.875 8.9414e-47
386.0 8.942025e-47
386.125 8.94305e-47
386.25 8.944025e-47
386.375 8.944975e-47
386.5 8.945575e-47
386.625 8.9461e-47
386.75 8.9468e-47
386.875 8.947125e-47
387.0 8.948025e-47
387.125 8.948625e-47
387.25 8.949175e-47
387.375 8.94955e-47
387.5 8.950675e-47
387.625 8.9513e-47
387.75 8.952425e-47
387.875 8.953225e-47
388.0 8.953475e-47
388.125 8.954375e-47
388.25 8.955325e-47
388.375 8.95575e-47
388.5 8.956475e-47
388.625 8.957275e-47
388.75 8.95785e-47
388.875 8.9587e-47
389.0 8.959825e-47
389.125 8.96045e-47
389.25 8.96135e-47
389.375 8.96205e-47
389.5 8.96275e-47
389.625 8.96355e-47
389.75 8.96405e-47
389.875 8.964775e-47
390.0 8.965675e-47
390.125 8.9665e-47
390.25 8.9672e-47
390.375 8.967875e-47
390.5 8.969025e-47
390.625 8.96945e-47
390.75 8.970525e-47
390.875 8.971175e-47
391.0 8.972025e-47
391.125 8.9727e-47
391.25 8.973375e-47
391.375 8.97425e-47
391.5 8.974925e-47
391.625 8.975475e-47
391.75 8.976175e-47
391.875 8.977e-47
392.0 8.978575e-47
392.125 8.9793e-47
392.25 8.9801e-47
392.375 8.980475e-47
392.5 8.98085e-47
392.625 8.981425e-47
392.75 8.98215e-47
392.875 8.98285e-47
393.0 8.983425e-47
393.125 8.9843e-47
393.25 8.985075e-47
393.375 8.986125e-47
393.5 8.987075e-47
393.625 8.98815e-47
393.75 8.988975e-47
393.875 8.98975e-47
394.0 8.99085e-47
394.125 8.991875e-47
394.25 8.993125e-47
394.375 8.993825e-47
394.5 8.994525e-47
394.625 8.995925e-47
394.75 8.99675e-47
394.875 8.99755e-47
395.0 8.99845e-47
395.125 8.999425e-47
395.25 9.0004e-47
395.375 9.0013e-47
395.5 9.00205e-47
395.625 9.0036e-47
395.75 9.0045e-47
395.875 9.0056e-47
396.0 9.00635e-47
396.125 9.007075e-47
396.25 9.007875e-47
396.375 9.009225e-47
396.5 9.0103e-47
396.625 9.0113e-47
396.75 9.012125e-47
396.875 9.013325e-47
397.0 9.014325e-47
397.125 9.0153e-47
397.25 9.016275e-47
397.375 9.01695e-47
397.5 9.018175e-47
397.625 9.019e-47
397.75 9.020125e-47
397.875 9.020825e-47
398.0 9.02195e-47
398.125 9.02285e-47
398.25 9.024e-47
398.375 9.025275e-47
398.5 9.026425e-47
398.625 9.027675e-47
398.75 9.028625e-47
398.875 9.0297e-47
399.0 9.031125e-47
399.125 9.031875e-47
399.25 9.032725e-47
399.375 9.03345e-47
399.5 9.0344e-47
399.625 9.0354e-47
399.75 9.036625e-47
399.875 9.037875e-47
400.0 9.0392e-47
400.125 9.040525e-47
400.25 9.041425e-47
400.375 9.0422e-47
400.5 9.04375e-47
400.625 9.044975e-47
400.75 9.046425e-47
400.875 9.047375e-47
401.0 9.048325e-47
401.125 9.04945e-47
401.25 9.050825e-47
401.375 9.052475e-47
401.5 9.053525e-47
401.625 9.0546e-47
401.75 9.055875e-47
401.875 9.057075e-47
402.0 9.0581e-47
402.125 9.059e-47
402.25 9.0605e-47
402.375 9.061675e-47
402.5 9.062675e-47
402.625 9.063425e-47
402.75 9.064575e-47
402.875 9.065775e-47
403.0 9.067175e-47
403.125 9.068475e-47
403.25 9.06955e-47
403.375 9.0709e-47
403.5 9.072375e-47
403.625 9.0737e-47
403.75 9.075125e-47
403.875 9.0767e-47
404.0 9.0778e-47
404.125 9.0791e-47
404.25 9.0803e-47
404.375 9.08135e-47
404.5 9.08295e-47
404.625 9.0844e-47
404.75 9.08525e-47
404.875 9.086625e-47
405.0 9.08835e-47
405.125 9.089575e-47
405.25 9.09055e-47
405.375 9.09215e-47
405.5 9.093425e-47
405.625 9.094825e-47
405.75 9.09595e-47
405.875 9.097025e-47
406.0 9.09815e-47
406.125 9.09945e-47
406.25 9.100725e-47
406.375 9.102075e-47
406.5 9.10325e-47
406.625 9.1045e-47
406.75 9.105375e-47
406.875 9.106675e-47
407.0 9.107825e-47
407.125 9.109025e-47
407.25 9.1106e-47
407.375 9.11235e-47
407.5 9.113325e-47
407.625 9.1143e-47
407.75 9.115825e-47
407.875 9.1172e-47
408.0 9.11855e-47
408.125 9.12015e-47
408.25 9.1218e-47
408.375 9.1235e-47
408.5 9.124575e-47
408.625 9.12605e-47
408.75 9.127175e-47
408.875 9.12835e-47
409.0 9.129975e-47
409.125 9.131325e-47
409.25 9.132675e-47
409.375 9.134075e-47
409.5 9.13545e-47
409.625 9.136575e-47
409.75 9.13905e-47
409.875 9.13985e-47
410.0 9.14135e-47
410.125 9.1431e-47
410.25 9.144225e-47
410.375 9.145675e-47
410.5 9.1472e-47
410.625 9.14885e-47
410.75 9.150225e-47
410.875 9.151825e-47
411.0 9.153575e-47
411.125 9.154975e-47
411.25 9.156325e-47
411.375 9.157725e-47
411.5 9.158975e-47
411.625 9.160625e-47
411.75 9.1623e-47
411.875 9.16315e-47
412.0 9.164475e-47
412.125 9.165775e-47
412.25 9.1673e-47
412.375 9.168875e-47
412.5 9.16985e-47
412.625 9.17125e-47
412.75 9.17335e-47
412.875 9.17475e-47
413.0 9.176175e-47
413.125 9.177475e-47
413.25 9.1792e-47
413.375 9.180875e-47
413.5 9.182325e-47
413.625 9.18335e-47
413.75 9.184575e-47
413.875 9.18615e-47
414.0 9.18745e-47
414.125 9.189025e-47
414.25 9.190675e-47
414.375 9.19225e-47
414.5 9.193825e-47
414.625 9.1951e-47
414.75 9.196575e-47
414.875 9.198175e-47
415.0 9.1998e-47
415.125 9.200875e-47
415.25 9.20245e-47
415.375 9.20445e-47
415.5 9.206e-47
415.625 9.207575e-47
415.75 9.208975e-47
415.875 9.2105e-47
416.0 9.212175e-47
416.125 9.21405e-47
416.25 9.2161e-47
416.375 9.2173e-47
416.5 9.2189e-47
416.625 9.22075e-47
416.75 9.222825e-47
416.875 9.2243e-47
417.0 9.226175e-47
417.125 9.2277e-47
417.25 9.22925e-47
417.375 9.230875e-47
417.5 9.232425e-47
417.625 9.23415e-47
417.75 9.236e-47
417.875 9.237675e-47
418.0 9.239625e-47
418.125 9.241425e-47
418.25 9.242925e-47
418.375 9.244825e-47
418.5 9.246875e-47
418.625 9.248475e-47
418.75 9.250375e-47
418.875 9.2522e-47
419.0 9.254175e-47
419.125 9.255975e-47
419.25 9.25755e-47
419.375 9.259425e-47
419.5 9.2612e-47
419.625 9.26305e-47
419.75 9.26485e-47
419.875 9.2665e-47
420.0 9.268225e-47
420.125 9.26995e-47
420.25 9.271775e-47
420.375 9.273825e-47
420.5 9.276e-47
420.625 9.277775e-47
420.75 9.2797e-47
420.875 9.28175e-47
421.0 9.283725e-47
421.125 9.285325e-47
421.25 9.2875e-47
421.375 9.2893e-47
421.5 9.291375e-47
421.625 9.293325e-47
421.75 9.2954e-47
421.875 9.297325e-47
422.0 9.299275e-47
422.125 9.301225e-47
422.25 9.3031e-47
422.375 9.304925e-47
422.5 9.307225e-47
422.625 9.30915e-47
422.75 9.31085e-47
422.875 9.31285e-47
423.0 9.315325e-47
423.125 9.317075e-47
423.25 9.31895e-47
423.375 9.3213e-47
423.5 9.323525e-47
423.625 9.32545e-47
423.75 9.3273e-47
423.875 9.32925e-47
424.0 9.330975e-47
424.125 9.33285e-47
424.25 9.334525e-47
424.375 9.336425e-47
424.5 9.33875e-47
424.625 9.340725e-47
424.75 9.343125e-47
424.875 9.34535e-47
425.0 9.347575e-47
425.125 9.3497e-47
425.25 9.351475e-47
425.375 9.35315e-47
425.5 9.354925e-47
425.625 9.356925e-47
425.75 9.358725e-47
425.875 9.360475e-47
426.0 9.362475e-47
426.125 9.36395e-47
426.25 9.365975e-47
426.375 9.3681e-47
426.5 9.370725e-47
426.625 9.372925e-47
426.75 9.375e-47
426.875 9.377475e-47
427.0 9.38005e-47
427.125 9.381925e-47
427.25 9.383725e-47
427.375 9.38495e-47
427.5 9.386875e-47
427.625 9.388725e-47
427.75 9.390725e-47
427.875 9.392875e-47
428.0 9.3948e-47
428.125 9.3967e-47
428.25 9.39885e-47
428.375 9.40105e-47
428.5 9.403375e-47
428.625 9.4057e-47
428.75 9.408e-47
428.875 9.410225e-47
429.0 9.412525e-47
429.125 9.414875e-47
429.25 9.4175e-47
429.375 9.42005e-47
429.5 9.42215e-47
429.625 9.424425e-47
429.75 9.4268e-47
429.875 9.4289e-47
430.0 9.431675e-47
430.125 9.4343e-47
430.25 9.435875e-47
430.375 9.437925e-47
430.5 9.4401e-47
430.625 9.442725e-47
430.75 9.4455e-47
430.875 9.447875e-47
431.0 9.450125e-47
431.125 9.452e-47
431.25 9.454625e-47
431.375 9.45715e-47
431.5 9.459375e-47
431.625 9.46195e-47
431.75 9.4647e-47
431.875 9.46705e-47
432.0 9.469625e-47
432.125 9.4715e-47
432.25 9.473775e-47
432.375 9.4767e-47
432.5 9.479675e-47
432.625 9.4824e-47
432.75 9.484975e-47
432.875 9.4877e-47
433.0 9.491075e-47
433.125 9.49395e-47
433.25 9.496375e-47
433.375 9.499425e-47
433.5 9.502225e-47
433.625 9.50455e-47
433.75 9.5077e-47
433.875 9.510975e-47
434.0 9.5136e-47
434.125 9.5162e-47
434.25 9.5195e-47
434.375 9.523075e-47
434.5 9.525875e-47
434.625 9.528625e-47
434.75 9.53125e-47
434.875 9.534e-47
435.0 9.53665e-47
435.125 9.539575e-47
435.25 9.541925e-47
435.375 9.54475e-47
435.5 9.547575e-47
435.625 9.550425e-47
435.75 9.553175e-47
435.875 9.556975e-47
436.0 9.5601e-47
436.125 9.563375e-47
436.25 9.566625e-47
436.375 9.5699e-47
436.5 9.57365e-47
436.625 9.576675e-47
436.75 9.580825e-47
436.875 9.58435e-47
437.0 9.5874e-47
437.125 9.5909e-47
437.25 9.5937e-47
437.375 9.597225e-47
437.5 9.600475e-47
437.625 9.60405e-47
437.75 9.6078e-47
437.875 9.612e-47
438.0 9.615875e-47
438.125 9.618525e-47
438.25 9.6221e-47
438.375 9.625825e-47
438.5 9.628875e-47
438.625 9.632925e-47
438.75 9.6368e-47
438.875 9.640175e-47
439.0 9.64445e-47
439.125 9.647875e-47
439.25 9.6518e-47
439.375 9.654875e-47
439.5 9.658625e-47
439.625 9.662575e-47
439.75 9.665325e-47
439.875 9.669225e-47
440.0 9.67355e-47
440.125 9.677925e-47
440.25 9.681525e-47
440.375 9.684875e-47
440.5 9.689425e-47
440.625 9.6933e-47
440.75 9.697325e-47
440.875 9.701975e-47
441.0 9.70605e-47
441.125 9.71045e-47
441.25 9.71375e-47
441.375 9.717675e-47
441.5 9.720625e-47
441.625 9.724125e-47
441.75 9.727325e-47
441.875 9.7309e-47
442.0 9.734675e-47
442.125 9.738325e-47
442.25 9.7426e-47
442.375 9.746175e-47
442.5 9.7492e-47
442.625 9.753175e-47
442.75 9.757175e-47
442.875 9.760375e-47
443.0 9.7643e-47
443.125 9.7672e-47
443.25 9.771e-47
443.375 9.774625e-47
443.5 9.778875e-47
443.625 9.78205e-47
443.75 9.786175e-47
443.875 9.79e-47
444.0 9.79335e-47
444.125 9.796825e-47
444.25 9.8006e-47
444.375 9.805525e-47
444.5 9.809825e-47
444.625 9.814175e-47
444.75 9.81865e-47
444.875 9.823225e-47
445.0 9.826775e-47
445.125 9.830425e-47
445.25 9.833375e-47
445.375 9.837575e-47
445.5 9.841475e-47
445.625 9.8456e-47
445.75 9.85055e-47
445.875 9.85425e-47
446.0 9.858625e-47
446.125 9.86275e-47
446.25 9.866425e-47
446.375 9.87075e-47
446.5 9.875275e-47
446.625 9.878925e-47
446.75 9.882225e-47
446.875 9.885725e-47
447.0 9.88995e-47
447.125 9.893175e-47
447.25 9.897525e-47
447.375 9.901925e-47
447.5 9.90535e-47
447.625 9.910075e-47
447.75 9.912925e-47
447.875 9.916775e-47
448.0 9.921225e-47
448.125 9.9258e-47
448.25 9.9295e-47
448.375 9.9331e-47
448.5 9.936225e-47
448.625 9.939725e-47
448.75 9.943975e-47
448.875 9.947025e-47
449.0 9.9511e-47
449.125 9.9549e-47
449.25 9.95895e-47
449.375 9.96355e-47
449.5 9.967025e-47
449.625 9.96995e-47
449.75 9.97395e-47
449.875 9.977e-47
450.0 9.9803e-47
450.125 9.98455e-47
450.25 9.98755e-47
450.375 9.991225e-47
450.5 9.99465e-47
450.625 9.99805e-47
450.75 1.00013e-46
450.875 1.000453e-46
451.0 1.000742e-46
451.125 1.001082e-46
451.25 1.001395e-46
451.375 1.001617e-46
451.5 1.001925e-46
451.625 1.002188e-46
451.75 1.002455e-46
451.875 1.002745e-46
452.0 1.003123e-46
452.125 1.00339e-46
452.25 1.0037e-46
452.375 1.003935e-46
452.5 1.004205e-46
452.625 1.004588e-46
452.75 1.00498e-46
452.875 1.005332e-46
453.0 1.005698e-46
453.125 1.006008e-46
453.25 1.00634e-46
453.375 1.00658e-46
453.5 1.006902e-46
453.625 1.007118e-46
453.75 1.007368e-46
453.875 1.007662e-46
454.0 1.00789e-46
454.125 1.008207e-46
454.25 1.008527e-46
454.375 1.008798e-46
454.5 1.009003e-46
454.625 1.009215e-46
454.75 1.009555e-46
454.875 1.00976e-46
455.0 1.009935e-46
455.125 1.010202e-46
455.25 1.010397e-46
455.375 1.010738e-46
455.5 1.010935e-46
455.625 1.01118e-46
455.75 1.011412e-46
455.875 1.011655e-46
456.0 1.011843e-46
456.125 1.012098e-46
456.25 1.012258e-46
456.375 1.01248e-46
456.5 1.012702e-46
456.625 1.01298e-46
456.75 1.013235e-46
456.875 1.01347e-46
457.0 1.01372e-46
457.125 1.013963e-46
457.25 1.01419e-46
457.375 1.014423e-46
457.5 1.014687e-46
457.625 1.014952e-46
457.75 1.01517e-46
457.875 1.015403e-46
